ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.709
2026-08-17T09:27Z,gA,1.839
2026-08-18T09:19Z,g95e5,1.714
2026-08-18T09:19Z,gA,1.849
2026-08-19T09:20Z,g95e5,1.719
2026-08-20T07:31Z,gA,1.859
2026-08-21T08:23Z,g95e5,1.729
2026-08-25T10:19Z,gA,1.869
2026-08-26T09:28Z,g95e5,1.734
2026-08-26T09:28Z,gA,1.874
2026-08-28T19:40Z,gA,1.879
2026-08-31T10:09Z,gA,1.864
2026-09-01T12:09Z,g95e5,1.794
2026-09-01T12:09Z,gA,1.743
2026-09-03T11:47Z,g95e5,1.804
2026-09-03T11:47Z,gA,1.734
2026-09-04T11:48Z,g95e5,1.809
2026-09-04T11:48Z,gA,1.764
