ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.795
2026-08-16T18:10Z,g95e5,1.785
2026-08-17T04:29Z,gA,1.885
2026-08-17T07:41Z,gA,1.875
2026-08-17T08:28Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.885
2026-08-17T11:14Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.875
2026-08-17T15:14Z,g95e5,1.795
2026-08-17T18:19Z,g95e5,1.785
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.885
2026-08-17T22:11Z,g98e5,1.909
2026-08-17T22:11Z,g95e5p,1.869
2026-08-18T05:18Z,gA,1.895
2026-08-18T08:20Z,g95e5,1.799
2026-08-18T08:20Z,gA,1.885
2026-08-18T11:14Z,g95e5,1.789
2026-08-18T15:19Z,g95e5,1.799
2026-08-18T18:17Z,g95e5,1.789
2026-08-18T22:09Z,gA,1.899
2026-08-18T22:09Z,gP,1.959
2026-08-19T05:19Z,gA,1.909
2026-08-19T06:21Z,g95e5,1.799
2026-08-19T08:21Z,gA,1.899
