ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.804
2026-08-16T17:10Z,gA,1.984
2026-08-16T17:10Z,g95e5p,1.904
2026-08-17T08:28Z,g95e5,1.814
2026-08-17T08:28Z,gA,1.994
2026-08-17T08:28Z,g95e5p,1.914
2026-08-17T16:13Z,g95e5,1.804
2026-08-17T16:13Z,gA,1.984
2026-08-17T16:13Z,g95e5p,1.904
2026-08-18T08:20Z,gA,1.994
2026-08-18T10:15Z,g95e5,1.814
2026-08-18T10:15Z,g95e5p,1.914
2026-08-18T13:34Z,gA,1.984
2026-08-18T14:20Z,g95e5,1.804
2026-08-18T14:20Z,g95e5p,1.904
2026-08-18T22:09Z,gA,2.004
2026-08-19T08:21Z,g95e5,1.814
2026-08-19T08:21Z,gA,1.994
2026-08-19T08:21Z,g95e5p,1.914
2026-08-19T13:35Z,g95e5,1.794
2026-08-19T13:35Z,gA,2.024
2026-08-19T13:35Z,g95e5p,1.894
2026-08-19T16:16Z,g95e5,1.804
2026-08-19T16:16Z,gA,2.004
2026-08-19T16:16Z,g95e5p,1.904
2026-08-19T22:12Z,g95e5,1.824
2026-08-19T22:12Z,gA,2.014
2026-08-19T22:12Z,g95e5p,1.924
2026-08-20T08:22Z,g95e5,1.834
2026-08-20T08:22Z,g95e5p,1.934
2026-08-20T09:21Z,gA,2.004
2026-08-20T12:21Z,g95e5,1.824
2026-08-20T12:21Z,g95e5p,1.924
2026-08-20T13:37Z,gA,2.014
2026-08-21T08:23Z,g95e5,1.834
2026-08-21T08:23Z,g95e5p,1.934
2026-08-21T09:23Z,gA,2.004
2026-08-21T13:36Z,g95e5,1.824
2026-08-21T13:36Z,gA,2.014
2026-08-21T13:36Z,g95e5p,1.924
2026-08-22T08:14Z,g95e5,1.834
2026-08-22T08:14Z,g95e5p,1.934
2026-08-22T09:15Z,gA,2.004
2026-08-22T12:13Z,g95e5,1.824
2026-08-22T12:13Z,g95e5p,1.924
2026-08-22T14:09Z,gA,2.014
2026-08-23T08:14Z,g95e5,1.834
2026-08-23T08:14Z,gA,2.024
2026-08-23T08:14Z,g95e5p,1.934
2026-08-23T12:13Z,gA,2.004
2026-08-23T17:11Z,g95e5,1.824
2026-08-23T17:11Z,gA,2.014
2026-08-23T17:11Z,g95e5p,1.924
2026-08-24T08:33Z,g95e5,1.834
2026-08-24T08:33Z,gA,2.024
2026-08-24T08:33Z,g95e5p,1.934
2026-08-24T12:20Z,g95e5,1.824
2026-08-24T12:20Z,gA,2.014
2026-08-24T12:20Z,g95e5p,1.924
2026-08-24T13:57Z,gA,2.034
2026-08-24T17:20Z,gA,2.014
2026-08-25T08:27Z,g95e5,1.834
2026-08-25T08:27Z,g95e5p,1.934
2026-08-25T09:23Z,gA,2.034
2026-08-25T12:21Z,g95e5,1.824
2026-08-25T12:21Z,g95e5p,1.924
2026-08-25T13:39Z,gA,2.014
2026-08-26T09:28Z,gA,2.004
2026-08-26T10:22Z,g95e5,1.834
2026-08-26T10:22Z,g95e5p,1.934
2026-08-26T13:43Z,gA,2.014
2026-08-26T14:32Z,g95e5,1.824
2026-08-26T14:32Z,g95e5p,1.924
2026-08-27T02:19Z,g95e5p,1.909
2026-08-27T23:17Z,g95e5,1.839
2026-08-27T23:17Z,gA,2.019
2026-08-28T19:40Z,gA,2.014
2026-08-29T09:27Z,g95e5,1.849
2026-08-29T09:27Z,gA,2.024
2026-08-29T09:27Z,g95e5p,1.919
2026-08-29T14:44Z,g95e5,1.839
2026-08-29T14:44Z,gA,2.034
2026-08-29T14:44Z,g95e5p,1.909
2026-08-29T17:57Z,gA,2.014
2026-08-29T22:51Z,g95e5,1.869
2026-08-29T22:51Z,gA,2.044
2026-08-29T22:51Z,g95e5p,1.939
2026-08-30T11:12Z,gA,2.034
2026-08-30T15:33Z,gA,2.044
2026-08-30T23:58Z,gA,2.024
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T10:09Z,gA,2.014
2026-08-31T10:09Z,g95e5p,1.929
2026-08-31T17:43Z,g95e5,1.869
2026-08-31T17:43Z,gA,2.024
2026-08-31T17:43Z,g95e5p,1.939
2026-08-31T22:05Z,g95e5,1.910
2026-08-31T22:05Z,gA,1.883
2026-08-31T22:05Z,g95e5p,1.980
2026-09-01T12:09Z,gA,1.893
2026-09-01T17:01Z,gA,1.883
2026-09-02T10:01Z,g95e5,1.919
2026-09-02T10:01Z,gA,1.869
2026-09-02T10:01Z,g95e5p,1.999
2026-09-02T14:46Z,g95e5,1.899
2026-09-02T14:46Z,gA,1.889
2026-09-02T14:46Z,g95e5p,1.979
2026-09-02T18:10Z,gA,1.869
2026-09-02T23:38Z,gA,1.904
2026-09-03T11:47Z,g95e5,1.919
2026-09-03T11:47Z,g95e5p,1.999
2026-09-03T15:19Z,gA,1.904
2026-09-03T23:36Z,g95e5,1.929
2026-09-03T23:36Z,gA,1.944
2026-09-03T23:36Z,g95e5p,2.009
2026-09-04T11:48Z,g95e5,1.944
2026-09-04T11:48Z,gA,1.929
2026-09-04T11:48Z,g95e5p,2.024
2026-09-04T23:28Z,g95e5,1.949
2026-09-04T23:28Z,gA,1.933
2026-09-04T23:28Z,g95e5p,2.009
