ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.667
2026-08-17T20:12Z,gA,1.797
2026-08-18T20:10Z,g95e5,1.687
2026-08-18T20:10Z,gA,1.817
2026-08-19T09:20Z,g95e5,1.685
2026-08-23T21:10Z,g95e5,1.705
2026-08-23T21:10Z,gA,1.837
2026-08-24T12:20Z,g95e5,1.695
2026-08-26T18:32Z,g95e5,1.698
2026-08-26T18:32Z,gA,1.839
2026-08-27T13:12Z,gA,1.837
2026-08-28T19:40Z,g95e5,1.675
2026-08-28T19:40Z,gA,1.839
2026-08-29T09:27Z,gA,1.829
2026-09-01T01:28Z,g95e5,1.735
2026-09-01T01:28Z,gA,1.779
2026-09-01T12:09Z,gA,1.707
2026-09-02T10:01Z,g95e5,1.737
2026-09-02T21:23Z,gA,1.757
