ts,combustible,precio
2026-08-21T16:17Z,g95e5,1.699
2026-08-21T16:17Z,gA,1.829
2026-08-21T16:17Z,gP,1.979
2026-08-21T16:17Z,g98e5,1.809
2026-09-01T17:01Z,gA,1.729
2026-09-01T17:01Z,gP,1.819
2026-09-03T06:34Z,g95e5,1.809
2026-09-03T06:34Z,gA,1.799
2026-09-03T06:34Z,gP,1.919
2026-09-03T06:34Z,g98e5,1.939
2026-09-08T11:48Z,gP,1.899
2026-09-08T11:48Z,g98e5,1.919
2026-09-10T11:54Z,g95e5,1.849
2026-09-10T11:54Z,gP,1.889
2026-09-10T11:54Z,g98e5,1.969
2026-09-14T19:39Z,g95e5,1.899
2026-09-14T19:39Z,gA,1.889
2026-09-14T19:39Z,gP,2.009
2026-09-14T19:39Z,g98e5,2.019
2026-09-17T20:38Z,gA,1.909
2026-09-17T20:38Z,gP,2.069
2026-09-17T20:38Z,g98e5,2.009
2026-09-20T12:41Z,g95e5,1.909
2026-09-20T12:41Z,gA,1.949
2026-09-20T12:41Z,g98e5,2.019
2026-09-21T14:36Z,gA,1.919
